473,37,1665.49,401.99,149.89,272.64,0.7357,-1,-1,-1
473,39,1157.49,468.05,63.33,180.65,0.8629,-1,-1,-1
474,27,1778.60,419.18,85.52,217.10,0.7388,-1,-1,-1
474,28,-321.73,121.79,426.89,1016.36,0.3152,-1,-1,-1
474,29,1582.72,410.47,115.28,266.02,0.7885,-1,-1,-1
474,31,1345.08,382.78,120.51,330.46,0.8735,-1,-1,-1
474,32,1501.94,454.76,84.42,190.56,0.8417,-1,-1,-1
474,34,1835.97,435.37,74.95,204.83,0.6599,-1,-1,-1
474,35,345.50,295.92,225.22,582.35,0.7717,-1,-1,-1
474,37,1657.40,403.37,145.87,271.16,0.7318,-1,-1,-1
474,39,1161.11,466.66,67.75,182.06,0.9829,-1,-1,-1
475,27,1780.79,420.35,84.65,215.83,0.7052,-1,-1,-1
475,28,-302.05,128.51,419.06,1000.81,0.3302,-1,-1,-1
475,29,1577.12,412.37,114.48,263.56,0.7992,-1,-1,-1
475,31,1354.20,383.74,120.21,327.87,0.8758,-1,-1,-1
475,32,1505.35,455.20,86.01,190.38,0.8380,-1,-1,-1
475,34,1839.35,435.50,74.96,205.50,0.6588,-1,-1,-1
475,35,361.76,298.79,226.94,578.57,0.7494,-1,-1,-1
475,37,1649.10,403.43,140.45,270.59,0.7475,-1,-1,-1
475,39,1162.53,466.20,73.36,182.32,0.9092,-1,-1,-1
476,27,1783.07,421.75,84.10,214.40,0.6760,-1,-1,-1
476,28,-282.37,135.24,411.24,985.25,0.3452,-1,-1,-1
476,29,1570.94,412.76,115.21,264.54,0.8114,-1,-1,-1
476,31,1362.91,385.33,120.43,326.09,0.8653,-1,-1,-1
476,32,1508.52,455.13,87.13,190.46,0.8746,-1,-1,-1
476,34,1841.41,434.95,75.58,205.79,0.7036,-1,-1,-1
476,35,377.62,299.99,230.17,574.95,0.7591,-1,-1,-1
476,37,1642.41,404.18,133.76,271.45,0.7046,-1,-1,-1
476,39,1164.89,465.03,79.18,183.00,0.8684,-1,-1,-1
477,27,1784.98,421.44,83.84,214.47,0.6938,-1,-1,-1
477,28,-262.69,141.96,403.42,969.69,0.3603,-1,-1,-1
477,29,1565.75,413.51,115.45,261.28,0.7385,-1,-1,-1
477,31,1370.29,387.01,120.58,324.58,0.8907,-1,-1,-1
477,32,1511.84,455.24,87.70,189.37,0.8289,-1,-1,-1
477,34,1842.48,433.98,76.00,206.05,0.7048,-1,-1,-1
477,35,389.46,303.16,233.09,569.97,0.7387,-1,-1,-1
477,37,1636.32,404.61,128.12,270.96,0.7425,-1,-1,-1
477,39,1168.14,464.40,82.83,184.17,0.8998,-1,-1,-1
478,27,1787.31,423.02,82.84,212.93,0.6912,-1,-1,-1
478,28,-243.02,148.69,395.60,954.13,0.3753,-1,-1,-1
478,29,1557.63,413.26,116.00,260.02,0.7737,-1,-1,-1
478,31,1375.73,387.98,120.73,322.83,0.8770,-1,-1,-1
478,32,1512.81,451.90,90.56,195.19,0.8163,-1,-1,-1
478,34,1844.35,433.52,75.82,204.59,0.6887,-1,-1,-1
478,35,398.17,300.20,237.21,572.35,0.7738,-1,-1,-1
478,37,1628.67,405.05,124.90,268.84,0.7601,-1,-1,-1
478,39,1171.49,464.17,85.07,183.63,0.9056,-1,-1,-1
479,27,1788.78,424.08,82.07,211.39,0.6887,-1,-1,-1
479,28,-223.34,155.41,387.77,938.58,0.3903,-1,-1,-1
479,29,1551.08,415.11,116.29,258.72,0.7842,-1,-1,-1
479,31,1380.78,387.38,121.23,323.28,0.8835,-1,-1,-1
479,32,1515.76,451.02,90.23,194.25,0.8335,-1,-1,-1
479,34,1845.88,432.56,76.08,203.38,0.6838,-1,-1,-1
479,35,405.29,303.75,237.82,567.60,0.7601,-1,-1,-1
479,37,1620.23,405.95,124.51,268.20,0.7505,-1,-1,-1
479,39,1175.79,463.58,86.77,183.28,0.8931,-1,-1,-1
480,27,1789.85,424.45,81.84,211.33,0.6889,-1,-1,-1
480,28,-203.66,162.14,379.95,923.02,0.4054,-1,-1,-1
480,29,1545.47,415.09,116.16,258.06,0.7490,-1,-1,-1
480,31,1385.97,388.61,120.85,321.33,0.8834,-1,-1,-1
480,32,1515.25,447.68,90.40,196.48,0.8942,-1,-1,-1
480,34,1846.36,431.30,76.99,203.88,0.6362,-1,-1,-1
480,35,411.94,307.64,238.11,562.58,0.7592,-1,-1,-1
480,37,1612.89,407.07,124.46,267.44,0.7950,-1,-1,-1
480,39,1181.33,461.78,88.11,183.83,0.8960,-1,-1,-1
481,27,1790.91,424.42,81.44,210.18,0.7008,-1,-1,-1
481,28,-183.98,168.86,372.13,907.46,0.4204,-1,-1,-1
481,29,1538.11,415.11,116.44,258.80,0.7943,-1,-1,-1
481,31,1390.44,389.58,120.41,319.58,0.8574,-1,-1,-1
481,32,1516.89,448.34,89.42,195.61,0.8562,-1,-1,-1
481,34,1847.23,430.53,78.47,205.27,0.6248,-1,-1,-1
481,35,416.33,309.19,239.16,562.29,0.7328,-1,-1,-1
481,37,1603.01,408.29,126.46,265.50,0.7557,-1,-1,-1
481,39,1185.91,460.80,88.32,184.99,0.9572,-1,-1,-1
482,27,1792.15,423.97,81.85,211.64,0.7086,-1,-1,-1
482,28,-164.31,175.58,364.31,891.90,0.4354,-1,-1,-1
482,29,1532.25,414.47,116.01,259.34,0.8335,-1,-1,-1
482,31,1394.55,389.68,120.16,319.05,0.8722,-1,-1,-1
482,32,1521.44,449.50,89.80,196.05,0.7850,-1,-1,-1
482,34,1847.98,430.88,78.51,205.63,0.6343,-1,-1,-1
482,35,420.35,307.61,239.76,560.98,0.7769,-1,-1,-1
482,37,1595.15,410.12,127.99,262.92,0.7402,-1,-1,-1
482,39,1189.34,459.73,88.93,187.29,0.9455,-1,-1,-1
483,27,1792.86,424.60,81.80,211.03,0.6905,-1,-1,-1
483,28,-144.63,182.31,356.49,876.34,0.4505,-1,-1,-1
483,29,1525.39,414.33,115.09,259.12,0.8538,-1,-1,-1
483,31,1399.14,391.33,118.79,315.23,0.8812,-1,-1,-1
483,32,1525.99,450.66,90.17,196.49,0.7138,-1,-1,-1
483,34,1848.76,431.94,77.77,206.26,0.6196,-1,-1,-1
483,35,423.68,308.45,237.88,557.62,0.7518,-1,-1,-1
483,37,1588.64,410.37,129.59,263.60,0.7589,-1,-1,-1
483,39,1194.45,460.00,87.26,186.67,0.9290,-1,-1,-1
484,27,1794.26,425.21,81.63,210.08,0.6872,-1,-1,-1
484,28,-124.95,189.03,348.66,860.79,0.4655,-1,-1,-1
484,29,1518.24,412.65,114.46,260.20,0.8752,-1,-1,-1
484,31,1404.37,391.99,117.95,313.98,0.8348,-1,-1,-1
484,32,1530.53,451.82,90.55,196.93,0.6426,-1,-1,-1
484,34,1849.54,433.14,77.19,206.00,0.6745,-1,-1,-1
484,35,428.69,309.02,235.85,555.37,0.7489,-1,-1,-1
484,37,1582.30,411.11,129.59,263.52,0.7540,-1,-1,-1
484,39,1199.09,459.48,86.55,187.52,0.9527,-1,-1,-1
485,27,1795.15,424.87,81.88,210.16,0.6924,-1,-1,-1
485,28,-105.28,195.76,340.84,845.23,0.4805,-1,-1,-1
485,29,1511.62,414.15,112.83,258.66,0.8866,-1,-1,-1
485,31,1407.88,390.38,118.53,317.46,0.8574,-1,-1,-1
485,32,1535.08,452.98,90.92,197.37,0.5714,-1,-1,-1
485,34,1850.39,434.38,76.30,204.41,0.6470,-1,-1,-1
485,35,436.03,311.19,232.91,551.21,0.7540,-1,-1,-1
485,37,1576.62,412.52,126.70,261.83,0.8497,-1,-1,-1
485,39,1204.82,458.55,85.44,187.59,0.9500,-1,-1,-1
486,27,1796.29,424.03,82.13,210.87,0.7157,-1,-1,-1
486,28,-85.60,202.48,333.02,829.67,0.4956,-1,-1,-1
486,29,1504.48,415.12,112.06,258.32,0.9076,-1,-1,-1
486,31,1415.05,393.90,116.22,312.44,0.8739,-1,-1,-1
486,32,1539.63,454.14,91.30,197.81,0.5002,-1,-1,-1
486,34,1852.14,434.00,76.31,204.15,0.6555,-1,-1,-1
486,35,444.83,313.05,229.46,545.38,0.7513,-1,-1,-1
486,37,1570.32,412.40,124.08,260.83,0.7983,-1,-1,-1
486,39,1210.29,459.53,84.17,186.26,0.9389,-1,-1,-1
487,27,1797.99,423.75,81.80,209.88,0.7189,-1,-1,-1
487,28,-65.92,209.21,325.20,814.11,0.5106,-1,-1,-1
487,29,1498.51,417.13,110.90,257.01,0.8559,-1,-1,-1
487,31,1419.87,393.84,116.09,313.80,0.8897,-1,-1,-1
487,32,1544.18,455.30,91.67,198.25,0.4291,-1,-1,-1
487,34,1853.17,434.66,75.76,202.70,0.6592,-1,-1,-1
487,35,455.83,314.48,224.91,539.39,0.7466,-1,-1,-1
487,37,1565.28,414.69,121.54,258.87,0.8400,-1,-1,-1
487,39,1215.85,459.41,84.78,186.76,0.9510,-1,-1,-1
487,40,1408.97,461.33,69.92,183.38,0.8837,-1,-1,-1
488,27,1800.08,423.59,81.54,209.21,0.7108,-1,-1,-1
488,28,-46.24,215.93,317.37,798.56,0.5256,-1,-1,-1
488,29,1493.18,423.23,108.26,251.49,0.8928,-1,-1,-1
488,31,1423.80,397.41,115.37,311.29,0.8897,-1,-1,-1
488,32,1548.73,456.46,92.05,198.69,0.3579,-1,-1,-1
488,34,1853.74,434.19,75.92,201.47,0.6829,-1,-1,-1
488,35,467.67,314.91,220.87,536.99,0.7391,-1,-1,-1
488,37,1554.29,414.67,117.99,259.56,0.8057,-1,-1,-1
488,39,1221.99,460.65,85.35,185.77,0.9193,-1,-1,-1
488,40,1413.04,464.41,68.25,180.82,0.8505,-1,-1,-1
489,27,1801.71,422.61,81.85,210.22,0.7133,-1,-1,-1
489,28,-26.57,222.66,309.55,783.00,0.5407,-1,-1,-1
489,29,1485.25,421.43,108.94,253.88,0.8524,-1,-1,-1
489,31,1430.79,397.61,113.39,307.40,0.8557,-1,-1,-1
489,32,1553.27,457.62,92.42,199.13,0.2867,-1,-1,-1
489,34,1855.36,434.08,75.61,201.03,0.6517,-1,-1,-1
489,35,478.85,313.49,217.33,536.41,0.7423,-1,-1,-1
489,37,1549.59,414.66,116.05,259.74,0.8092,-1,-1,-1
489,39,1226.39,460.79,86.56,186.71,0.9120,-1,-1,-1
489,40,1417.32,463.50,71.61,183.19,0.8465,-1,-1,-1
490,27,1803.17,422.52,81.86,210.37,0.6995,-1,-1,-1
490,28,-6.89,229.38,301.73,767.44,0.5557,-1,-1,-1
490,29,1477.34,420.96,108.96,253.40,0.8750,-1,-1,-1
490,31,1436.52,396.02,113.61,309.89,0.8449,-1,-1,-1
490,32,1557.82,458.78,92.80,199.57,0.2155,-1,-1,-1
490,34,1856.84,433.03,75.01,201.12,0.6496,-1,-1,-1
490,35,490.87,313.96,211.79,530.86,0.7127,-1,-1,-1
490,37,1544.59,414.36,113.99,259.47,0.7912,-1,-1,-1
490,39,1231.20,460.25,87.68,187.05,0.9403,-1,-1,-1
490,40,1424.91,462.26,71.18,185.26,0.8814,-1,-1,-1
491,27,1804.30,422.65,81.92,210.89,0.6917,-1,-1,-1
491,28,25.00,228.91,293.77,758.71,0.5719,-1,-1,-1
491,29,1471.57,420.92,109.93,256.51,0.2615,-1,-1,-1
491,31,1443.32,397.21,112.55,307.98,0.8846,-1,-1,-1
491,32,1562.37,459.94,93.17,200.01,0.1443,-1,-1,-1
491,34,1858.77,433.35,73.63,198.78,0.6492,-1,-1,-1
491,35,502.03,315.48,206.94,526.00,0.7368,-1,-1,-1
491,37,1541.48,415.67,112.86,258.76,0.8540,-1,-1,-1
491,39,1235.92,460.09,88.69,188.77,0.9351,-1,-1,-1
491,40,1429.77,461.60,72.50,185.55,0.8876,-1,-1,-1
492,27,1805.99,423.64,81.58,210.25,0.7011,-1,-1,-1
492,28,65.11,233.08,271.15,742.31,0.5826,-1,-1,-1
492,29,1465.15,421.39,109.77,256.24,0.2628,-1,-1,-1
492,31,1448.87,398.75,112.27,308.33,0.8335,-1,-1,-1
492,32,1565.68,457.56,92.53,200.08,0.4778,-1,-1,-1
492,34,1862.89,433.50,72.77,198.50,0.6250,-1,-1,-1
492,35,509.59,317.20,204.90,526.85,0.7510,-1,-1,-1
492,37,1535.87,416.22,112.70,259.92,0.7980,-1,-1,-1
492,39,1240.62,460.19,88.42,188.26,0.9047,-1,-1,-1
492,40,1433.30,463.01,72.95,190.64,0.8466,-1,-1,-1
493,27,1808.72,423.41,81.40,209.87,0.6618,-1,-1,-1
493,28,97.99,227.60,256.94,743.80,0.5729,-1,-1,-1
493,29,1458.74,421.86,109.60,255.97,0.2641,-1,-1,-1
493,31,1455.98,400.33,110.78,304.95,0.8369,-1,-1,-1
493,32,1568.99,455.18,91.90,200.15,0.8113,-1,-1,-1
493,34,1866.23,433.57,72.06,199.08,0.6284,-1,-1,-1
493,35,521.35,320.53,200.90,522.67,0.7395,-1,-1,-1
493,37,1530.11,417.85,110.08,257.98,0.8039,-1,-1,-1
493,39,1245.91,459.01,88.47,188.67,0.9297,-1,-1,-1
493,40,1437.57,461.22,72.44,196.45,0.7017,-1,-1,-1
494,27,1811.76,424.44,80.78,208.58,0.6887,-1,-1,-1
494,28,126.61,224.38,258.82,747.61,0.6218,-1,-1,-1
494,29,1452.32,422.33,109.44,255.70,0.2653,-1,-1,-1
494,31,1461.47,401.37,109.92,303.42,0.8323,-1,-1,-1
494,32,1571.02,451.15,90.55,199.31,0.8472,-1,-1,-1
494,34,1869.06,434.33,71.18,198.36,0.6254,-1,-1,-1
494,35,528.97,321.37,198.27,521.64,0.7478,-1,-1,-1
494,37,1523.74,421.19,107.61,253.26,0.7819,-1,-1,-1
494,39,1252.54,458.76,87.24,187.70,0.9469,-1,-1,-1
494,40,1447.88,461.69,72.07,197.99,0.1432,-1,-1,-1
495,27,1815.37,424.33,80.85,208.59,0.6591,-1,-1,-1
495,28,149.68,226.97,272.63,741.14,0.6163,-1,-1,-1
495,29,1445.90,422.80,109.27,255.43,0.2666,-1,-1,-1
495,31,1465.87,399.50,110.65,306.69,0.8443,-1,-1,-1
495,32,1574.73,450.39,89.05,197.72,0.8685,-1,-1,-1
495,34,1870.69,434.97,70.83,197.71,0.6419,-1,-1,-1
495,35,539.45,323.91,195.48,518.24,0.7410,-1,-1,-1
495,37,1519.45,420.93,106.46,252.36,0.7876,-1,-1,-1
495,39,1259.77,456.54,86.18,188.66,0.9592,-1,-1,-1
495,40,1448.77,442.54,81.05,228.87,0.4446,-1,-1,-1
496,27,1818.38,424.33,80.70,208.12,0.6669,-1,-1,-1
496,28,168.33,228.50,291.73,737.72,0.6267,-1,-1,-1
496,29,1438.42,425.40,106.39,251.60,0.9466,-1,-1,-1
496,31,1471.44,399.35,108.88,302.46,0.7907,-1,-1,-1
496,32,1578.37,450.58,86.42,194.14,0.8657,-1,-1,-1
496,34,1871.31,435.91,69.99,196.09,0.6465,-1,-1,-1
496,35,549.86,325.74,192.16,514.37,0.7204,-1,-1,-1
496,37,1521.79,423.23,104.19,248.34,0.4910,-1,-1,-1
496,39,1265.74,453.02,86.34,191.43,0.9640,-1,-1,-1
496,40,1447.42,437.47,83.91,234.98,0.6960,-1,-1,-1
497,27,1820.04,423.75,80.73,208.05,0.6870,-1,-1,-1
497,28,183.20,235.90,314.29,729.69,0.6228,-1,-1,-1
497,29,1429.97,425.56,105.01,249.30,0.9431,-1,-1,-1
497,31,1476.91,400.00,108.13,301.74,0.8151,-1,-1,-1
497,32,1579.87,449.36,85.39,192.79,0.8143,-1,-1,-1
497,34,1871.73,436.77,69.14,194.91,0.6213,-1,-1,-1
497,35,557.37,325.94,190.68,514.23,0.7452,-1,-1,-1
497,37,1513.38,422.19,103.97,250.15,0.6916,-1,-1,-1
497,39,1271.94,452.65,85.52,190.67,0.9435,-1,-1,-1
497,40,1446.07,432.39,86.78,241.09,0.9473,-1,-1,-1
498,27,1819.92,423.63,80.53,208.04,0.6625,-1,-1,-1
498,28,193.04,240.79,326.43,722.17,0.6151,-1,-1,-1
498,29,1421.51,425.72,103.63,246.99,0.9396,-1,-1,-1
498,31,1482.21,400.03,107.34,301.04,0.7413,-1,-1,-1
498,32,1583.42,449.26,84.29,192.15,0.8703,-1,-1,-1
498,34,1873.31,437.14,68.51,194.66,0.6284,-1,-1,-1
498,35,564.88,325.66,188.18,511.29,0.7448,-1,-1,-1
498,37,1505.47,416.66,104.86,257.33,0.1287,-1,-1,-1
498,39,1277.46,453.05,85.24,190.14,0.9315,-1,-1,-1
498,40,1450.37,429.86,87.28,243.41,0.9235,-1,-1,-1
499,27,1819.96,423.31,80.42,208.04,0.6664,-1,-1,-1
499,28,200.31,244.11,339.42,718.95,0.6186,-1,-1,-1
499,29,1414.23,427.01,101.75,244.32,0.9382,-1,-1,-1
499,31,1487.37,401.47,105.65,296.78,0.8063,-1,-1,-1
499,32,1589.01,449.17,83.55,191.45,0.8699,-1,-1,-1
499,34,1874.49,437.03,68.05,194.46,0.6220,-1,-1,-1
499,35,573.27,327.85,185.46,506.01,0.7309,-1,-1,-1
499,37,1498.55,415.67,104.66,257.81,0.1620,-1,-1,-1
499,39,1282.16,453.76,85.36,189.48,0.9002,-1,-1,-1
499,40,1454.67,427.32,87.78,245.73,0.8997,-1,-1,-1
500,27,1819.20,422.69,80.50,208.50,0.6706,-1,-1,-1
500,28,209.97,244.38,350.17,714.30,0.6259,-1,-1,-1
500,29,1406.77,428.69,99.79,240.43,0.8372,-1,-1,-1
500,31,1491.85,401.14,106.04,299.39,0.7999,-1,-1,-1
500,32,1596.25,450.41,82.37,189.79,0.8345,-1,-1,-1
500,34,1876.49,435.90,67.53,193.86,0.6346,-1,-1,-1
500,35,581.61,328.35,183.55,502.21,0.7389,-1,-1,-1
500,37,1491.63,414.69,104.47,258.29,0.1952,-1,-1,-1
500,39,1287.10,453.02,86.23,190.10,0.9478,-1,-1,-1
500,40,1458.98,424.79,88.29,248.04,0.8758,-1,-1,-1
501,27,1819.53,421.61,80.58,209.18,0.6860,-1,-1,-1
501,28,226.24,245.93,349.31,707.61,0.6932,-1,-1,-1
501,29,1401.45,429.77,98.97,238.80,0.8417,-1,-1,-1
501,31,1496.08,400.85,105.71,299.27,0.8372,-1,-1,-1
501,32,1602.23,450.42,81.99,190.11,0.8356,-1,-1,-1
501,34,1878.20,434.31,67.35,194.12,0.6212,-1,-1,-1
501,35,589.12,327.60,181.77,499.63,0.7500,-1,-1,-1
501,37,1484.71,413.70,104.27,258.78,0.2284,-1,-1,-1
501,39,1291.80,452.88,87.49,190.89,0.9271,-1,-1,-1
501,40,1463.28,422.25,88.79,250.36,0.8520,-1,-1,-1
502,27,1820.71,422.75,80.02,208.01,0.6843,-1,-1,-1
502,28,248.00,245.05,343.39,701.36,0.6808,-1,-1,-1
502,29,1395.04,431.82,97.86,236.70,0.8919,-1,-1,-1
502,31,1499.92,401.23,104.52,295.96,0.8155,-1,-1,-1
502,32,1605.71,449.90,82.47,191.98,0.8220,-1,-1,-1
502,34,1879.74,433.40,67.25,194.53,0.6305,-1,-1,-1
502,35,596.64,329.40,178.77,493.37,0.7351,-1,-1,-1
502,37,1477.79,412.71,104.07,259.26,0.2617,-1,-1,-1
502,39,1295.75,453.74,88.39,191.43,0.9471,-1,-1,-1
502,40,1467.58,419.72,89.29,252.68,0.8282,-1,-1,-1
503,27,1822.37,423.20,79.14,206.59,0.6950,-1,-1,-1
503,28,278.99,249.70,328.95,690.73,0.7315,-1,-1,-1
503,29,1390.45,433.46,97.39,235.30,0.8977,-1,-1,-1
503,31,1504.92,400.19,104.74,297.01,0.7828,-1,-1,-1
503,32,1608.58,448.78,82.48,193.26,0.7987,-1,-1,-1
503,34,1881.18,432.85,66.94,194.65,0.6166,-1,-1,-1
503,35,603.48,327.97,177.50,492.52,0.7138,-1,-1,-1
503,37,1470.83,416.34,102.81,257.42,0.5515,-1,-1,-1
503,39,1298.33,454.33,89.07,191.69,0.9199,-1,-1,-1
503,40,1474.07,417.21,92.41,255.43,0.8798,-1,-1,-1
504,27,1822.37,423.62,78.48,205.52,0.6980,-1,-1,-1
504,28,308.09,250.81,314.32,686.62,0.7547,-1,-1,-1
504,29,1385.20,432.97,97.25,235.26,0.9882,-1,-1,-1
504,31,1509.90,399.38,104.30,296.72,0.8074,-1,-1,-1
504,32,1610.84,447.41,81.76,193.31,0.7907,-1,-1,-1
504,34,1883.02,432.49,66.42,194.42,0.6097,-1,-1,-1
504,35,610.11,328.62,175.08,487.31,0.6965,-1,-1,-1
504,37,1463.87,419.97,101.55,255.58,0.8413,-1,-1,-1
504,39,1301.40,455.34,89.86,192.53,0.9318,-1,-1,-1
505,27,1823.58,424.46,78.01,204.87,0.6755,-1,-1,-1
505,28,347.11,248.13,293.79,681.92,0.6009,-1,-1,-1
505,29,1379.87,433.65,97.36,235.57,0.9254,-1,-1,-1
505,31,1514.08,401.10,103.07,294.19,0.8558,-1,-1,-1
505,32,1610.13,446.57,81.39,194.25,0.7026,-1,-1,-1
505,34,1885.26,432.02,65.76,193.98,0.5835,-1,-1,-1
505,35,617.11,329.56,174.23,486.25,0.7234,-1,-1,-1
505,37,1459.39,422.78,99.61,250.95,0.7546,-1,-1,-1
505,39,1305.86,455.46,90.38,194.07,0.9276,-1,-1,-1
506,27,1825.69,424.84,77.82,205.00,0.6768,-1,-1,-1
506,28,377.49,247.58,277.72,677.74,0.6466,-1,-1,-1
506,29,1373.67,434.02,96.92,235.44,0.9089,-1,-1,-1
506,31,1518.60,402.57,102.42,293.38,0.8593,-1,-1,-1
506,32,1612.79,447.92,79.83,192.12,0.7598,-1,-1,-1
506,34,1888.11,430.37,65.30,193.95,0.5858,-1,-1,-1
506,35,623.81,328.32,173.77,486.53,0.7702,-1,-1,-1
506,37,1453.21,424.85,98.26,247.52,0.8055,-1,-1,-1
506,39,1314.05,452.76,90.96,197.18,0.9055,-1,-1,-1
507,27,1826.93,425.29,77.70,204.94,0.6728,-1,-1,-1
507,28,402.76,248.77,267.42,672.84,0.7387,-1,-1,-1
507,29,1367.44,434.80,95.98,234.43,0.9451,-1,-1,-1
507,31,1522.66,402.55,101.90,292.41,0.8444,-1,-1,-1
507,32,1615.14,448.32,79.49,192.60,0.7586,-1,-1,-1
507,34,1889.63,430.17,64.86,194.02,0.5814,-1,-1,-1
507,35,629.61,325.21,175.33,493.39,0.7619,-1,-1,-1
507,37,1448.99,426.37,96.78,244.60,0.8706,-1,-1,-1
507,39,1319.06,453.14,89.60,196.27,0.9392,-1,-1,-1
508,27,1828.38,423.76,78.43,207.11,0.6702,-1,-1,-1
508,28,425.44,252.92,264.36,669.75,0.7522,-1,-1,-1
508,29,1360.70,436.53,94.70,232.60,0.9194,-1,-1,-1
508,31,1526.70,402.04,100.90,289.44,0.7621,-1,-1,-1
508,32,1620.98,448.44,78.97,193.10,0.7714,-1,-1,-1
508,34,1891.63,430.57,63.86,192.86,0.5312,-1,-1,-1
508,35,638.25,322.48,175.70,495.75,0.7781,-1,-1,-1
508,37,1442.29,428.44,96.99,242.99,0.9004,-1,-1,-1
508,39,1324.18,454.03,87.23,194.21,0.9326,-1,-1,-1
509,27,1829.29,424.05,78.52,207.10,0.6724,-1,-1,-1
509,28,445.38,258.14,264.91,665.96,0.7577,-1,-1,-1
509,29,1356.12,437.31,93.55,230.68,0.9338,-1,-1,-1
509,31,1529.86,401.03,100.56,289.20,0.7723,-1,-1,-1
509,32,1623.53,448.60,78.40,192.78,0.8045,-1,-1,-1
509,34,1893.62,431.27,62.98,191.71,0.5334,-1,-1,-1
509,35,649.60,321.44,176.19,497.43,0.7353,-1,-1,-1
509,37,1436.13,430.46,96.32,240.36,0.8544,-1,-1,-1
509,39,1331.71,453.57,85.67,194.24,0.8986,-1,-1,-1
510,27,1830.79,426.02,77.19,202.75,0.6646,-1,-1,-1
510,28,466.23,259.43,270.44,664.99,0.7393,-1,-1,-1
510,29,1349.34,436.04,92.87,229.97,0.8815,-1,-1,-1
510,31,1534.19,401.32,99.89,288.61,0.8110,-1,-1,-1
510,32,1625.33,448.11,78.24,192.08,0.7863,-1,-1,-1
510,34,1891.31,427.75,64.03,196.55,0.1531,-1,-1,-1
510,35,662.89,324.10,174.50,489.72,0.7868,-1,-1,-1
510,37,1421.81,432.99,95.66,236.28,0.9516,-1,-1,-1
510,39,1338.06,453.84,85.86,194.18,0.8941,-1,-1,-1
511,27,1832.59,426.40,76.98,201.50,0.6533,-1,-1,-1
511,28,479.11,267.32,275.84,654.74,0.7173,-1,-1,-1
511,29,1344.05,436.87,91.46,228.01,0.9094,-1,-1,-1
511,31,1538.56,401.42,99.87,289.90,0.8055,-1,-1,-1
511,32,1625.01,445.49,78.93,194.17,0.7501,-1,-1,-1
511,34,1890.94,426.16,64.96,199.74,0.1719,-1,-1,-1
511,35,674.28,325.07,176.15,491.05,0.7705,-1,-1,-1
511,37,1412.59,431.49,96.14,236.55,0.9003,-1,-1,-1
511,39,1344.41,454.11,86.04,194.12,0.8895,-1,-1,-1
512,27,1833.64,427.24,77.22,201.64,0.6683,-1,-1,-1
512,28,489.80,283.33,276.28,637.68,0.7511,-1,-1,-1
512,29,1339.56,437.70,89.89,225.93,0.9149,-1,-1,-1
512,31,1542.83,401.66,99.24,288.69,0.8258,-1,-1,-1
512,32,1627.85,445.09,78.27,193.82,0.7559,-1,-1,-1
512,34,1891.60,424.58,66.10,203.00,0.0713,-1,-1,-1
512,35,680.85,326.85,177.14,491.84,0.7411,-1,-1,-1
512,37,1404.96,433.11,95.71,233.85,0.9429,-1,-1,-1
512,39,1350.76,454.38,86.23,194.06,0.8850,-1,-1,-1
513,27,1835.12,427.41,76.24,198.43,0.6969,-1,-1,-1
513,28,499.02,279.03,276.60,636.62,0.7529,-1,-1,-1
513,29,1334.16,439.31,89.00,224.48,0.9320,-1,-1,-1
513,31,1546.17,401.73,98.77,288.18,0.8249,-1,-1,-1
513,32,1630.65,444.33,77.86,193.88,0.7472,-1,-1,-1
513,34,1886.82,413.33,76.66,228.86,0.2086,-1,-1,-1
513,35,683.69,328.38,175.61,489.67,0.7104,-1,-1,-1
513,37,1398.37,432.18,94.70,232.38,0.8896,-1,-1,-1
513,39,1357.11,454.65,86.42,194.00,0.8804,-1,-1,-1
514,27,1834.76,427.88,75.56,196.90,0.6747,-1,-1,-1
514,28,510.64,278.64,271.59,630.12,0.7936,-1,-1,-1
514,29,1328.37,441.05,88.58,222.23,0.9737,-1,-1,-1
514,31,1551.25,401.32,97.74,286.38,0.8146,-1,-1,-1
514,32,1632.65,442.17,78.04,196.73,0.7601,-1,-1,-1
514,34,1882.05,402.08,87.21,254.72,0.3458,-1,-1,-1
514,35,687.27,329.55,174.84,489.52,0.6465,-1,-1,-1
514,37,1389.12,431.24,94.49,233.55,0.9288,-1,-1,-1
514,39,1363.45,454.91,86.60,193.95,0.8759,-1,-1,-1
515,27,1835.55,428.01,75.06,195.97,0.6579,-1,-1,-1
515,28,529.04,275.46,265.25,625.71,0.7862,-1,-1,-1
515,29,1323.48,439.32,89.90,224.79,0.9664,-1,-1,-1
515,31,1556.07,399.28,97.48,286.69,0.7749,-1,-1,-1
515,32,1635.64,443.09,76.71,194.55,0.7960,-1,-1,-1
515,34,1877.28,390.83,97.76,280.57,0.4831,-1,-1,-1
515,35,688.88,329.33,172.46,487.95,0.6227,-1,-1,-1
515,37,1380.18,430.86,94.10,233.57,0.9122,-1,-1,-1
515,39,1369.80,455.18,86.79,193.89,0.8713,-1,-1,-1
515,41,1880.00,379.35,104.72,307.76,0.5622,-1,-1,-1
516,27,1836.09,428.68,74.57,195.21,0.6544,-1,-1,-1
516,28,557.89,271.15,258.84,625.35,0.7371,-1,-1,-1
516,29,1318.41,440.39,90.81,225.09,0.9374,-1,-1,-1
