891,8,645.77,580.70,78.98,244.48,0.8908,-1,-1,-1
891,9,558.63,117.96,58.35,170.53,0.8154,-1,-1,-1
891,10,639.38,756.56,69.92,249.82,0.7431,-1,-1,-1
891,11,354.88,92.37,46.96,172.79,0.5968,-1,-1,-1
891,12,1575.01,591.96,100.83,231.12,0.8357,-1,-1,-1
891,13,349.87,171.35,48.68,169.35,0.7178,-1,-1,-1
891,14,912.36,936.40,82.62,245.51,0.6396,-1,-1,-1
891,15,741.42,42.01,52.74,167.22,0.6679,-1,-1,-1
891,17,240.28,134.31,50.20,164.31,0.2129,-1,-1,-1
891,18,1721.71,453.18,76.07,211.77,0.7513,-1,-1,-1
891,22,627.67,65.70,40.04,138.62,0.6288,-1,-1,-1
891,29,287.82,124.55,51.15,169.37,0.7188,-1,-1,-1
891,35,213.01,102.33,48.08,185.14,0.5213,-1,-1,-1
891,36,754.35,73.72,53.08,158.23,0.7421,-1,-1,-1
891,38,552.18,-47.89,53.62,131.42,0.6402,-1,-1,-1
891,45,292.33,665.24,85.38,251.50,0.8123,-1,-1,-1
891,47,872.26,-107.16,50.64,158.89,0.5708,-1,-1,-1
891,50,1426.54,5.87,48.98,150.31,0.6313,-1,-1,-1
891,54,332.01,338.35,82.65,183.96,0.8854,-1,-1,-1
891,55,423.42,326.99,54.43,204.87,0.6719,-1,-1,-1
891,56,1481.21,91.01,59.46,156.18,0.8134,-1,-1,-1
891,60,243.73,91.69,48.63,172.24,0.6693,-1,-1,-1
891,61,1495.27,-1.99,56.74,146.85,0.6824,-1,-1,-1
891,63,325.90,81.31,49.95,160.65,0.7113,-1,-1,-1
891,65,398.99,173.58,58.99,184.23,0.7852,-1,-1,-1
891,67,478.27,179.80,61.07,187.73,0.8318,-1,-1,-1
891,68,971.72,441.60,71.00,226.37,0.9416,-1,-1,-1
891,69,887.18,458.54,64.48,221.03,0.8313,-1,-1,-1
891,70,755.38,-79.12,44.34,137.53,0.5106,-1,-1,-1
891,71,254.15,-18.31,52.36,137.58,0.6833,-1,-1,-1
891,73,1705.70,63.67,52.33,164.99,0.6467,-1,-1,-1
891,74,365.90,106.18,49.03,171.52,0.2145,-1,-1,-1
891,76,733.27,-63.70,43.98,134.27,0.5938,-1,-1,-1
891,77,1100.03,7.69,57.40,153.88,0.6856,-1,-1,-1
891,78,1586.65,40.33,55.43,155.63,0.7132,-1,-1,-1
891,79,409.36,59.72,57.57,174.47,0.7498,-1,-1,-1
891,81,407.33,-53.82,63.36,140.76,0.6237,-1,-1,-1
891,82,1744.72,680.56,98.51,237.28,0.7076,-1,-1,-1
891,83,810.99,-104.79,38.22,136.79,0.4482,-1,-1,-1
891,84,1342.92,923.60,98.75,250.23,0.6720,-1,-1,-1
891,85,381.84,-66.07,44.27,125.15,0.6026,-1,-1,-1
891,86,1811.04,633.74,79.21,251.06,0.6464,-1,-1,-1
891,88,471.71,-1.63,48.12,143.06,0.6459,-1,-1,-1
891,89,465.28,160.04,59.37,173.18,0.8776,-1,-1,-1
892,4,301.98,162.24,67.76,191.65,0.8493,-1,-1,-1
892,5,313.02,-20.78,44.61,149.05,0.5696,-1,-1,-1
892,7,793.16,140.93,74.49,168.86,0.8651,-1,-1,-1
892,8,645.98,581.04,78.86,244.18,0.9013,-1,-1,-1
892,9,558.49,118.16,58.17,170.03,0.8119,-1,-1,-1
892,10,639.15,756.74,69.85,249.66,0.7315,-1,-1,-1
892,11,354.51,91.90,47.17,173.61,0.6000,-1,-1,-1
892,12,1575.45,591.50,100.99,231.28,0.8367,-1,-1,-1
892,13,349.79,171.43,48.64,169.29,0.7063,-1,-1,-1
892,14,911.82,936.53,82.73,246.25,0.6417,-1,-1,-1
892,15,741.72,42.22,52.46,166.71,0.6472,-1,-1,-1
892,17,240.68,134.35,50.36,164.53,0.2133,-1,-1,-1
892,18,1721.60,453.07,76.10,211.98,0.7581,-1,-1,-1
892,22,627.70,65.54,40.07,138.86,0.6200,-1,-1,-1
892,29,288.35,125.08,50.98,168.81,0.7328,-1,-1,-1
892,35,212.62,102.76,47.90,184.97,0.5137,-1,-1,-1
892,36,754.13,74.06,53.17,158.68,0.7485,-1,-1,-1
892,38,552.49,-47.86,53.86,131.67,0.6387,-1,-1,-1
892,45,293.67,667.51,84.89,250.57,0.8201,-1,-1,-1
892,47,872.16,-107.58,50.78,159.46,0.5488,-1,-1,-1
892,50,1426.98,5.89,48.53,149.06,0.6358,-1,-1,-1
892,54,333.13,339.90,82.13,183.52,0.8729,-1,-1,-1
892,55,423.08,328.96,54.21,203.66,0.7037,-1,-1,-1
892,56,1481.81,91.64,58.95,155.24,0.7941,-1,-1,-1
892,60,243.31,91.53,48.39,171.29,0.6637,-1,-1,-1
892,61,1495.89,-2.92,57.06,146.45,0.6656,-1,-1,-1
892,63,326.92,81.01,49.96,160.79,0.6818,-1,-1,-1
892,65,398.34,175.54,58.39,182.62,0.8361,-1,-1,-1
892,67,478.34,180.88,61.32,188.59,0.8249,-1,-1,-1
892,68,970.86,441.37,71.57,226.24,0.9218,-1,-1,-1
892,69,886.42,457.64,64.69,221.88,0.8357,-1,-1,-1
892,70,755.88,-80.39,44.63,137.81,0.5139,-1,-1,-1
892,71,254.04,-18.14,52.26,137.32,0.6809,-1,-1,-1
892,73,1706.95,65.34,52.26,164.94,0.6260,-1,-1,-1
892,74,367.11,106.28,48.97,170.81,0.7072,-1,-1,-1
892,76,733.34,-63.60,43.93,133.64,0.5775,-1,-1,-1
892,77,1101.49,7.43,57.75,155.48,0.6804,-1,-1,-1
892,78,1587.56,41.61,55.26,156.09,0.7017,-1,-1,-1
892,79,411.00,60.95,56.82,171.62,0.7411,-1,-1,-1
892,81,407.65,-53.10,63.48,139.57,0.6385,-1,-1,-1
892,82,1745.41,681.33,97.00,236.46,0.7186,-1,-1,-1
892,83,810.81,-102.49,38.28,136.53,0.5211,-1,-1,-1
892,84,1340.70,920.88,98.94,253.92,0.6650,-1,-1,-1
892,85,381.81,-65.77,44.26,125.01,0.5648,-1,-1,-1
892,86,1809.82,633.32,79.28,251.70,0.6417,-1,-1,-1
892,88,471.12,-1.70,48.54,144.13,0.6702,-1,-1,-1
892,89,465.27,161.02,60.03,173.69,0.8946,-1,-1,-1
893,4,301.85,161.73,67.83,192.05,0.8435,-1,-1,-1
893,5,313.29,-20.56,44.64,149.15,0.5916,-1,-1,-1
893,7,793.31,141.36,74.52,168.86,0.8964,-1,-1,-1
893,8,646.10,580.51,78.79,243.83,0.8993,-1,-1,-1
893,9,558.20,118.37,58.08,169.71,0.8245,-1,-1,-1
893,10,639.18,756.90,69.84,249.61,0.7370,-1,-1,-1
893,11,352.95,90.58,47.11,173.73,0.5454,-1,-1,-1
893,12,1575.12,591.01,101.01,231.13,0.8396,-1,-1,-1
893,13,349.94,171.81,48.44,168.41,0.7512,-1,-1,-1
893,14,911.51,936.91,82.80,246.64,0.6486,-1,-1,-1
893,15,741.59,41.79,52.29,166.56,0.6498,-1,-1,-1
893,17,241.11,134.77,50.41,164.24,0.2171,-1,-1,-1
893,18,1721.57,452.72,76.32,212.82,0.7517,-1,-1,-1
893,22,627.55,65.60,40.10,139.16,0.6177,-1,-1,-1
893,29,288.56,125.70,50.78,168.14,0.7343,-1,-1,-1
893,35,212.07,102.85,47.78,184.94,0.5218,-1,-1,-1
893,36,754.25,74.60,53.15,158.74,0.7540,-1,-1,-1
893,38,552.19,-48.79,54.31,132.72,0.6393,-1,-1,-1
893,45,294.49,669.23,84.26,249.01,0.8457,-1,-1,-1
893,47,872.09,-107.32,50.74,159.22,0.5687,-1,-1,-1
893,50,1427.18,5.30,48.13,147.80,0.6407,-1,-1,-1
893,54,333.71,342.00,81.98,183.84,0.8675,-1,-1,-1
893,55,422.66,330.26,54.16,203.20,0.7344,-1,-1,-1
893,56,1481.95,92.63,58.75,155.04,0.7992,-1,-1,-1
893,60,242.77,91.95,48.67,172.11,0.6815,-1,-1,-1
893,61,1496.32,-3.64,57.09,145.52,0.6858,-1,-1,-1
893,63,328.16,80.88,50.18,161.79,0.6768,-1,-1,-1
893,65,397.68,176.24,58.47,183.42,0.8004,-1,-1,-1
893,67,478.59,181.33,61.49,189.17,0.2588,-1,-1,-1
893,68,970.32,440.84,72.34,226.66,0.9211,-1,-1,-1
893,69,885.21,456.34,64.78,222.57,0.7837,-1,-1,-1
893,70,756.38,-81.65,44.91,138.10,0.5171,-1,-1,-1
893,71,253.95,-18.02,52.13,136.90,0.6785,-1,-1,-1
893,73,1707.31,66.32,52.93,167.38,0.5983,-1,-1,-1
893,74,367.69,106.04,49.31,171.15,0.7396,-1,-1,-1
893,76,732.85,-62.61,43.65,132.60,0.5923,-1,-1,-1
893,77,1102.36,8.08,57.48,155.43,0.6851,-1,-1,-1
893,78,1587.96,42.83,55.03,156.41,0.6848,-1,-1,-1
893,79,411.78,61.07,56.41,170.40,0.7415,-1,-1,-1
893,81,407.85,-52.13,63.74,138.62,0.6345,-1,-1,-1
893,82,1745.66,681.15,95.97,235.58,0.7203,-1,-1,-1
893,83,811.24,-101.61,38.70,137.20,0.5392,-1,-1,-1
893,84,1338.92,918.33,98.88,256.12,0.6897,-1,-1,-1
893,85,381.77,-65.87,44.79,126.62,0.5733,-1,-1,-1
893,86,1809.42,632.65,78.51,250.40,0.6251,-1,-1,-1
893,88,470.63,-1.50,48.60,143.97,0.6638,-1,-1,-1
893,89,465.47,162.11,61.29,174.48,0.8985,-1,-1,-1
894,4,302.02,161.78,67.85,192.36,0.8508,-1,-1,-1
894,5,313.28,-20.63,44.68,149.39,0.5761,-1,-1,-1
894,7,793.26,141.56,74.80,169.29,0.8718,-1,-1,-1
894,8,646.19,579.94,78.98,244.02,0.8917,-1,-1,-1
894,9,558.14,118.39,58.21,170.02,0.8197,-1,-1,-1
894,10,638.81,756.54,70.07,250.53,0.7303,-1,-1,-1
894,11,352.99,90.60,47.32,174.76,0.5614,-1,-1,-1
894,12,1574.73,590.62,101.53,232.18,0.8347,-1,-1,-1
894,13,349.71,171.79,48.52,168.39,0.7682,-1,-1,-1
894,14,911.84,937.24,82.45,245.74,0.6424,-1,-1,-1
894,15,741.61,41.96,52.47,167.53,0.6651,-1,-1,-1
894,17,241.25,134.62,50.50,164.20,0.2153,-1,-1,-1
894,18,1721.73,453.50,75.68,211.02,0.7569,-1,-1,-1
894,22,627.71,65.80,39.96,138.81,0.6142,-1,-1,-1
894,29,288.51,126.00,50.67,167.90,0.7224,-1,-1,-1
894,35,212.15,102.99,47.51,184.52,0.4914,-1,-1,-1
894,36,754.22,73.85,53.19,159.30,0.7246,-1,-1,-1
894,38,552.29,-48.10,54.05,131.82,0.6520,-1,-1,-1
894,45,295.16,669.41,84.39,249.43,0.8439,-1,-1,-1
894,47,871.89,-107.83,50.87,159.66,0.5652,-1,-1,-1
894,50,1427.58,3.83,48.02,147.52,0.6370,-1,-1,-1
894,54,334.46,343.15,81.70,183.79,0.8793,-1,-1,-1
894,55,421.58,331.10,54.34,204.01,0.6997,-1,-1,-1
894,56,1483.41,93.70,58.68,155.42,0.7861,-1,-1,-1
894,60,242.70,92.29,48.74,172.12,0.6841,-1,-1,-1
894,61,1496.77,-3.85,57.21,145.07,0.7032,-1,-1,-1
894,63,328.69,80.78,50.47,162.79,0.7038,-1,-1,-1
894,65,397.20,176.91,58.29,183.30,0.8243,-1,-1,-1
894,67,478.57,181.61,61.65,189.82,0.8821,-1,-1,-1
894,68,970.42,440.14,73.11,227.08,0.9496,-1,-1,-1
894,69,884.63,455.21,65.04,223.46,0.8375,-1,-1,-1
894,70,756.89,-82.92,45.20,138.38,0.5204,-1,-1,-1
894,71,254.03,-18.11,52.23,137.21,0.6801,-1,-1,-1
894,73,1707.55,67.75,53.34,169.33,0.5801,-1,-1,-1
894,74,368.62,105.81,49.72,171.78,0.7413,-1,-1,-1
894,76,732.58,-63.41,43.65,132.60,0.5821,-1,-1,-1
894,77,1103.60,9.51,57.05,154.47,0.6914,-1,-1,-1
894,78,1588.68,44.22,54.67,155.79,0.6583,-1,-1,-1
894,79,412.52,61.82,56.04,169.54,0.7327,-1,-1,-1
894,81,407.50,-50.45,64.81,139.83,0.6233,-1,-1,-1
894,82,1745.57,680.63,94.77,235.04,0.7000,-1,-1,-1
894,83,811.11,-102.37,39.45,139.01,0.5547,-1,-1,-1
894,84,1335.79,916.60,98.82,259.11,0.6731,-1,-1,-1
894,85,381.56,-65.60,45.01,127.75,0.5650,-1,-1,-1
894,86,1808.77,632.13,78.40,251.36,0.5977,-1,-1,-1
894,88,470.70,-0.97,48.77,144.16,0.6404,-1,-1,-1
894,89,465.73,163.70,62.02,173.94,0.2649,-1,-1,-1
895,4,302.06,162.14,67.67,191.96,0.8461,-1,-1,-1
895,5,312.89,-21.17,45.07,150.78,0.5734,-1,-1,-1
895,7,793.32,141.03,75.19,170.02,0.8875,-1,-1,-1
895,8,645.88,579.68,79.01,244.11,0.8958,-1,-1,-1
895,9,558.41,118.38,58.21,170.10,0.8049,-1,-1,-1
895,10,638.88,756.81,69.96,250.17,0.7371,-1,-1,-1
895,11,353.20,90.73,47.15,174.21,0.5844,-1,-1,-1
895,12,1574.69,591.32,101.33,231.55,0.8454,-1,-1,-1
895,13,350.09,171.73,48.55,168.19,0.7393,-1,-1,-1
895,14,911.85,937.51,82.40,245.42,0.6466,-1,-1,-1
895,15,742.08,41.29,52.31,167.43,0.6554,-1,-1,-1
895,17,241.38,134.48,50.73,164.49,0.7398,-1,-1,-1
895,18,1721.53,453.54,75.60,210.75,0.7552,-1,-1,-1
895,22,627.57,65.67,40.00,139.13,0.6194,-1,-1,-1
895,29,288.71,125.86,50.64,167.91,0.7237,-1,-1,-1
895,35,212.15,103.05,47.36,184.43,0.5068,-1,-1,-1
895,36,754.03,73.77,53.04,158.98,0.7340,-1,-1,-1
895,38,552.53,-47.81,53.98,131.45,0.6421,-1,-1,-1
895,45,295.90,669.56,84.80,250.46,0.8479,-1,-1,-1
895,47,872.14,-107.89,50.91,159.75,0.5755,-1,-1,-1
895,50,1427.92,3.33,47.80,146.98,0.6210,-1,-1,-1
895,54,334.68,343.22,82.14,185.75,0.8547,-1,-1,-1
895,55,421.03,331.48,54.19,203.19,0.7267,-1,-1,-1
895,56,1484.02,95.34,58.18,154.30,0.7778,-1,-1,-1
895,60,242.74,92.48,48.77,171.87,0.2002,-1,-1,-1
895,61,1496.80,-4.16,58.06,146.88,0.7088,-1,-1,-1
895,63,330.08,80.69,50.51,163.01,0.7011,-1,-1,-1
895,65,396.39,178.10,58.28,183.77,0.8140,-1,-1,-1
895,67,478.64,182.22,61.79,190.28,0.2591,-1,-1,-1
895,68,970.31,438.75,74.23,228.25,0.9289,-1,-1,-1
895,69,883.85,453.37,65.38,225.36,0.7831,-1,-1,-1
895,70,757.39,-84.18,45.48,138.66,0.5236,-1,-1,-1
895,71,253.97,-18.08,52.22,137.25,0.6764,-1,-1,-1
895,73,1708.65,70.63,52.83,167.65,0.6616,-1,-1,-1
895,74,368.64,105.85,49.63,170.61,0.7329,-1,-1,-1
895,76,731.67,-62.41,43.85,132.75,0.5991,-1,-1,-1
895,77,1104.84,11.26,56.32,152.46,0.7144,-1,-1,-1
895,78,1589.40,45.60,54.32,155.17,0.6319,-1,-1,-1
895,79,412.92,60.74,56.39,170.87,0.7343,-1,-1,-1
895,81,407.65,-49.68,65.79,140.73,0.6088,-1,-1,-1
895,82,1745.83,679.92,94.14,235.34,0.6883,-1,-1,-1
895,83,811.34,-103.30,39.98,140.04,0.5573,-1,-1,-1
895,84,1334.88,914.39,97.27,256.77,0.6892,-1,-1,-1
895,85,381.58,-65.35,44.79,127.91,0.5233,-1,-1,-1
895,86,1808.24,632.16,78.41,252.37,0.6156,-1,-1,-1
895,88,470.46,0.22,48.71,143.46,0.6674,-1,-1,-1
895,89,465.78,165.20,62.50,172.61,0.8942,-1,-1,-1
896,4,302.14,162.95,67.41,191.27,0.8309,-1,-1,-1
896,5,312.49,-22.09,45.43,152.03,0.5638,-1,-1,-1
896,7,793.42,140.38,74.64,168.54,0.8799,-1,-1,-1
896,8,645.82,580.22,78.97,243.64,0.9072,-1,-1,-1
896,9,557.66,118.41,58.30,170.31,0.8307,-1,-1,-1
896,10,639.11,756.71,70.06,250.65,0.7272,-1,-1,-1
896,11,354.18,92.22,47.11,173.96,0.6257,-1,-1,-1
896,12,1574.51,591.43,101.54,231.89,0.8490,-1,-1,-1
896,13,350.04,171.78,48.76,168.55,0.7572,-1,-1,-1
896,14,911.79,938.15,82.41,245.69,0.6371,-1,-1,-1
896,15,742.43,41.17,52.21,167.51,0.6578,-1,-1,-1
896,17,241.73,135.05,50.76,163.89,0.2226,-1,-1,-1
896,18,1721.78,453.85,75.47,210.48,0.7567,-1,-1,-1
896,22,627.53,65.52,40.06,139.18,0.6388,-1,-1,-1
896,29,289.00,125.93,50.60,167.79,0.7317,-1,-1,-1
896,35,212.16,102.63,47.35,185.02,0.4861,-1,-1,-1
896,36,754.34,74.22,52.80,158.57,0.7236,-1,-1,-1
896,38,552.41,-47.72,53.98,131.28,0.6319,-1,-1,-1
896,45,296.93,670.34,84.99,250.68,0.8609,-1,-1,-1
896,47,871.83,-108.38,51.04,160.16,0.5666,-1,-1,-1
896,50,1428.06,2.26,47.41,145.85,0.6272,-1,-1,-1
896,54,335.36,343.99,82.15,186.37,0.8791,-1,-1,-1
896,55,420.57,332.14,53.86,201.61,0.7485,-1,-1,-1
896,56,1484.37,96.70,57.45,152.44,0.7639,-1,-1,-1
896,60,242.55,92.45,49.02,172.46,0.6835,-1,-1,-1
896,61,1497.03,-4.83,58.38,147.53,0.6861,-1,-1,-1
896,63,331.29,80.70,50.28,162.25,0.7180,-1,-1,-1
896,65,396.22,178.55,58.17,183.90,0.8293,-1,-1,-1
896,67,479.23,183.30,61.42,189.13,0.2594,-1,-1,-1
896,68,969.57,437.05,75.01,229.02,0.9057,-1,-1,-1
896,69,882.48,451.88,65.29,225.62,0.8021,-1,-1,-1
896,70,757.89,-85.45,45.77,138.95,0.5269,-1,-1,-1
896,71,253.86,-18.32,52.46,137.98,0.6834,-1,-1,-1
896,73,1708.59,69.89,53.31,169.48,0.5978,-1,-1,-1
896,74,369.89,106.23,49.65,169.98,0.7198,-1,-1,-1
896,76,731.30,-60.72,43.68,131.89,0.5769,-1,-1,-1
896,77,1105.81,13.17,55.71,150.83,0.7008,-1,-1,-1
896,78,1590.06,46.52,54.23,155.62,0.6402,-1,-1,-1
896,79,413.56,59.88,56.60,171.93,0.7246,-1,-1,-1
896,81,407.62,-51.28,66.97,142.07,0.5928,-1,-1,-1
896,82,1746.23,680.58,93.60,234.78,0.7553,-1,-1,-1
896,83,811.98,-102.88,40.17,139.61,0.5639,-1,-1,-1
896,84,1332.57,911.58,96.10,255.72,0.6842,-1,-1,-1
896,85,382.98,-63.89,44.24,126.99,0.5481,-1,-1,-1
896,86,1808.41,631.83,78.48,254.19,0.5977,-1,-1,-1
896,88,470.36,1.58,48.75,143.13,0.6626,-1,-1,-1
896,89,466.55,166.70,62.54,171.08,0.9147,-1,-1,-1
897,4,301.65,163.83,67.13,190.44,0.8090,-1,-1,-1
897,5,312.82,-21.67,45.40,152.06,0.5476,-1,-1,-1
897,7,793.21,140.57,75.00,169.28,0.8832,-1,-1,-1
897,8,645.33,579.79,79.16,244.21,0.8841,-1,-1,-1
897,9,557.59,117.90,58.34,170.47,0.8293,-1,-1,-1
897,10,639.25,756.67,70.09,250.77,0.7293,-1,-1,-1
897,11,353.36,91.38,47.00,173.41,0.6280,-1,-1,-1
897,12,1574.30,591.36,101.62,231.94,0.8552,-1,-1,-1
897,13,350.13,171.85,48.36,166.96,0.7202,-1,-1,-1
897,14,911.63,938.15,82.08,244.77,0.6549,-1,-1,-1
897,15,742.70,41.44,51.81,166.53,0.6544,-1,-1,-1
897,17,242.48,134.92,50.94,163.99,0.2198,-1,-1,-1
897,18,1721.69,453.94,75.34,210.15,0.7535,-1,-1,-1
897,22,627.57,65.19,40.23,139.62,0.6483,-1,-1,-1
897,29,289.08,125.77,50.47,167.39,0.7420,-1,-1,-1
897,35,212.04,102.63,47.23,184.94,0.5074,-1,-1,-1
897,36,754.74,74.08,52.65,158.56,0.7192,-1,-1,-1
897,38,552.35,-47.55,54.02,131.10,0.6352,-1,-1,-1
897,45,298.22,671.33,85.03,249.77,0.8654,-1,-1,-1
897,47,871.83,-108.85,51.23,161.08,0.5444,-1,-1,-1
897,50,1428.29,1.40,47.14,145.22,0.6178,-1,-1,-1
897,54,335.70,345.36,81.72,186.10,0.8746,-1,-1,-1
897,55,419.97,331.27,53.97,201.84,0.7363,-1,-1,-1
897,56,1484.84,97.53,57.09,151.53,0.7896,-1,-1,-1
897,60,242.18,92.89,49.10,172.41,0.6864,-1,-1,-1
897,61,1497.57,-5.64,58.77,148.52,0.7054,-1,-1,-1
897,63,332.50,81.48,50.02,160.98,0.7179,-1,-1,-1
897,65,395.14,179.67,58.23,184.82,0.7964,-1,-1,-1
897,67,478.65,183.62,61.41,189.32,0.2552,-1,-1,-1
897,68,969.51,435.33,75.20,228.89,0.9198,-1,-1,-1
897,69,881.44,450.48,64.98,225.15,0.8079,-1,-1,-1
897,70,758.39,-86.71,46.05,139.23,0.5301,-1,-1,-1
897,71,253.90,-17.93,52.51,138.12,0.6717,-1,-1,-1
897,73,1709.05,70.96,53.26,169.44,0.6233,-1,-1,-1
897,74,370.80,105.71,49.84,170.00,0.7228,-1,-1,-1
897,76,730.77,-60.43,43.59,130.67,0.6148,-1,-1,-1
897,77,1105.76,15.11,56.44,153.28,0.6958,-1,-1,-1
897,78,1590.84,46.73,54.22,156.08,0.6640,-1,-1,-1
897,79,414.38,61.28,56.23,170.83,0.7039,-1,-1,-1
897,81,408.06,-50.14,66.66,139.76,0.5968,-1,-1,-1
897,82,1746.34,679.99,93.13,234.50,0.7600,-1,-1,-1
897,83,812.64,-104.02,40.64,140.87,0.5242,-1,-1,-1
897,84,1330.79,909.28,95.29,255.87,0.6740,-1,-1,-1
897,85,383.37,-63.23,44.08,126.99,0.5462,-1,-1,-1
897,86,1808.72,631.61,77.78,253.35,0.6030,-1,-1,-1
897,88,469.91,2.04,48.62,142.58,0.6500,-1,-1,-1
897,89,466.69,167.48,63.04,171.00,0.8804,-1,-1,-1
898,4,301.65,163.24,66.84,189.57,0.8425,-1,-1,-1
898,5,312.86,-21.94,45.30,151.65,0.5715,-1,-1,-1
898,7,793.29,140.50,75.27,169.81,0.8939,-1,-1,-1
898,8,645.30,579.77,79.22,244.31,0.8892,-1,-1,-1
898,9,557.12,117.50,58.48,170.90,0.8362,-1,-1,-1
898,10,639.11,756.82,70.07,250.62,0.7354,-1,-1,-1
898,11,352.12,90.61,46.93,173.16,0.6086,-1,-1,-1
898,12,1574.51,590.87,101.67,232.27,0.8429,-1,-1,-1
898,13,350.28,171.25,48.64,167.63,0.7477,-1,-1,-1
898,14,911.21,938.36,81.74,243.93,0.6413,-1,-1,-1
898,15,743.14,41.77,51.68,166.75,0.6223,-1,-1,-1
898,17,242.73,134.14,51.40,164.83,0.2229,-1,-1,-1
898,18,1721.60,453.69,75.34,210.11,0.7610,-1,-1,-1
898,22,627.42,64.84,40.23,140.04,0.5775,-1,-1,-1
898,29,289.25,125.65,50.65,167.94,0.7429,-1,-1,-1
898,35,212.13,102.47,47.24,185.09,0.5252,-1,-1,-1
898,36,754.97,74.38,52.39,158.31,0.6966,-1,-1,-1
898,38,552.56,-47.63,54.04,131.02,0.6304,-1,-1,-1
898,45,299.23,672.02,85.32,249.40,0.8666,-1,-1,-1
898,47,871.72,-108.91,51.24,161.38,0.5595,-1,-1,-1
898,50,1428.44,-0.02,47.09,145.37,0.6088,-1,-1,-1
898,54,336.06,346.16,82.01,187.51,0.8996,-1,-1,-1
898,55,420.24,331.20,53.85,201.29,0.7190,-1,-1,-1
898,56,1485.18,98.18,56.94,151.45,0.7936,-1,-1,-1
898,60,242.49,93.28,49.10,171.95,0.7032,-1,-1,-1
898,61,1497.70,-7.03,59.27,149.98,0.6937,-1,-1,-1
898,63,333.38,81.77,50.26,162.14,0.6911,-1,-1,-1
898,65,394.23,181.25,58.11,185.04,0.8057,-1,-1,-1
898,67,479.04,183.38,61.15,188.74,0.8445,-1,-1,-1
898,68,968.50,432.99,75.64,229.73,0.9086,-1,-1,-1
898,69,880.46,449.27,64.55,224.06,0.8142,-1,-1,-1
898,70,758.89,-87.98,46.34,139.52,0.5334,-1,-1,-1
898,71,253.72,-18.17,52.71,138.66,0.6878,-1,-1,-1
898,73,1709.65,72.43,53.53,170.54,0.6542,-1,-1,-1
898,74,371.55,104.77,50.46,171.60,0.7357,-1,-1,-1
898,76,729.34,-60.63,44.41,132.03,0.6108,-1,-1,-1
898,77,1106.32,16.05,56.72,154.38,0.7092,-1,-1,-1
898,78,1592.50,47.95,53.82,155.57,0.6480,-1,-1,-1
898,79,415.26,61.27,55.87,170.12,0.7121,-1,-1,-1
898,81,407.64,-48.37,66.76,138.85,0.5997,-1,-1,-1
898,82,1745.92,680.62,92.97,234.73,0.7568,-1,-1,-1
898,83,813.13,-103.41,40.42,139.68,0.5030,-1,-1,-1
898,84,1328.52,905.32,96.31,261.01,0.6910,-1,-1,-1
898,85,384.76,-63.13,44.49,128.73,0.5445,-1,-1,-1
898,86,1809.35,631.04,77.41,253.60,0.5762,-1,-1,-1
898,88,469.69,3.84,48.62,142.25,0.6865,-1,-1,-1
898,89,466.99,167.93,64.08,172.07,0.2680,-1,-1,-1
899,4,301.30,162.85,67.17,190.66,0.8340,-1,-1,-1
899,5,313.02,-22.04,45.10,150.97,0.5780,-1,-1,-1
899,7,793.45,140.54,75.32,170.05,0.9063,-1,-1,-1
899,8,645.67,580.59,78.79,242.76,0.8855,-1,-1,-1
899,9,557.06,117.03,58.52,171.14,0.8319,-1,-1,-1
899,10,639.23,756.75,69.94,250.05,0.7433,-1,-1,-1
899,11,351.87,90.01,47.28,174.37,0.6090,-1,-1,-1
899,12,1574.56,590.52,101.88,232.78,0.8432,-1,-1,-1
899,13,350.81,171.05,48.71,167.86,0.7299,-1,-1,-1
899,14,910.50,939.37,81.80,244.17,0.6457,-1,-1,-1
899,15,743.20,41.75,51.63,167.11,0.6396,-1,-1,-1
899,17,242.90,134.24,51.58,164.69,0.2244,-1,-1,-1
899,18,1721.50,453.45,75.34,210.10,0.7603,-1,-1,-1
899,22,627.53,65.22,40.05,139.43,0.6203,-1,-1,-1
899,29,289.24,125.53,50.71,168.01,0.7556,-1,-1,-1
899,35,212.30,101.82,47.41,185.85,0.5323,-1,-1,-1
899,36,754.60,74.10,52.34,158.37,0.7334,-1,-1,-1
899,38,552.57,-48.12,54.44,131.76,0.6395,-1,-1,-1
899,45,300.12,673.11,85.56,248.51,0.8714,-1,-1,-1
899,47,871.76,-109.82,51.26,161.39,0.5649,-1,-1,-1
899,50,1428.46,-2.56,47.74,147.91,0.5727,-1,-1,-1
899,54,335.84,346.52,82.03,188.11,0.8977,-1,-1,-1
899,55,420.01,331.80,54.01,201.54,0.7527,-1,-1,-1
899,56,1485.53,98.62,56.84,151.38,0.7947,-1,-1,-1
899,60,242.34,92.99,49.25,171.76,0.7160,-1,-1,-1
899,61,1498.76,-6.80,58.79,148.93,0.7028,-1,-1,-1
899,63,333.82,81.11,50.60,163.20,0.7108,-1,-1,-1
899,65,393.47,182.23,57.96,184.94,0.8167,-1,-1,-1
899,67,478.84,183.24,61.12,188.50,0.9000,-1,-1,-1
899,68,968.37,430.24,75.63,229.43,0.9165,-1,-1,-1
899,69,879.87,447.72,64.21,223.25,0.8223,-1,-1,-1
899,70,759.39,-89.24,46.62,139.80,0.5366,-1,-1,-1
899,71,253.93,-17.98,52.78,138.82,0.6823,-1,-1,-1
